,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
41,2013-07-01,0.7133321037704362,0.34650294332114556,0.21809268881902524,0.23766995201379523,0.5271735699216807,0.6111470118458089,1.0
42,2013-06-01,0.5893035077588461,0.34661514153589773,0.299624995132483,0.3581280439610399,0.6668074996264662,0.6147193117107722,1.0
43,2013-05-01,0.6059002039279884,0.3460665474434193,0.330742086013451,0.3987430975374602,0.691752790081995,0.6185924405521911,1.0
44,2013-04-01,0.6035266197333271,0.3449019557261702,0.34977095990007756,0.36747464209952774,0.6403454040556009,0.6225137193193648,1.0
45,2013-03-01,0.572022975704879,0.3430535485925035,0.34697006320426954,0.4528971294090586,0.7194752112537884,0.6267416417082071,1.0
46,2013-02-01,0.6213530236870172,0.3408288442135081,0.35756294784768805,0.48952085377363164,0.7713413466372907,0.6307116367367269,1.0
47,2013-01-01,0.4018106038366597,0.3377604133431202,0.35887417930614,0.5376557198031608,0.7609334458168229,0.635271650134538,1.0
48,2012-12-01,0.3229780787092984,0.40032244306566434,0.3257536957294053,0.5442643812081316,0.7857926627699594,0.5978937131256687,1.0
49,2012-11-01,0.38476507706020496,0.39615992547165324,0.34708952532971266,0.5780991263660799,0.8177242389048194,0.6026304198022301,1.0
50,2012-10-01,0.5273566598279162,0.39126202257960013,0.35933518540319176,0.5397804584497896,0.8594054933513352,0.6076865491338256,1.0
51,2012-09-01,0.48089825002607783,0.3859541296396775,0.39425366197630207,0.5439112698037752,0.8766138877044192,0.6127330994574839,1.0
52,2012-08-01,0.3454828131368413,0.3798922087787276,0.3407469300201885,0.5484046818843593,1.0,0.6181035825728851,1.0
53,2012-07-01,0.3806686200766708,0.3732537118028307,0.30673274164477005,0.49226057030622533,0.854916136201957,0.6236293599942143,1.0
54,2012-06-01,0.26663446098511373,0.3662898874609776,0.12710379838670166,0.17133115454852466,0.5014612565584241,0.6291219168572689,1.0
55,2012-05-01,0.24095729334320523,0.35854630245321434,0.21773899831020513,0.18658006242979805,0.5048761167788388,0.6349444987310231,1.0
56,2012-04-01,0.2981923669296883,0.3505319444242787,0.37537942361289944,0.2365499725705164,0.5418627849957208,0.6407186554013987,1.0
57,2012-03-01,0.259037044177171,0.3417223444950761,0.4160646218456881,0.26211313277343806,0.563587999412405,0.6468264057578579,1.0
58,2012-02-01,0.4272603798432045,0.33300401966767096,0.4093464210997138,0.27271163344461113,0.5638346169934172,0.6526673278300248,1.0
59,2012-01-01,0.38703217527242,0.3231839980180605,0.32703857254057905,0.2074317631447663,0.5347271380631139,0.6590442203731577,1.0
60,2011-12-01,0.3375310308900452,0.4739059161528087,0.2959157104842948,0.14443126497498543,0.48775781418446146,0.6685634786827929,
61,2011-11-01,0.4706323944668063,0.4634383367959291,0.4142251101143041,0.257247156232835,0.5282347595493496,0.6749903380040593,
62,2011-10-01,0.7071391454088541,0.45214242274685,0.40926189158966325,0.29989449283251146,0.5181310221278802,0.6817580504926893,
63,2011-09-01,0.8981626295565955,0.44075634416910103,0.5473450134696319,0.4286505896805234,0.6632380004809303,0.6884271897659037,
64,2008-01-01,0.9541368509145653,0.3414942701620653,1.0,1.0,0.6202900005617169,0.7662081659703631,-1.0
65,2007-11-01,0.7840360323080795,0.5078884127599593,0.9973196055958748,0.8271652855925148,0.3736815780601088,0.680544477992674,-1.0
66,2007-10-01,0.63702809895752,0.4850673798365916,0.9169550987526679,0.8450049349610579,0.32681025982749057,0.6899709816098081,-1.0
67,2007-09-01,0.6306399111766571,0.4629807828426528,0.8456815722464694,0.7728250948825484,0.3328571606911117,0.6990782940658585,-1.0
68,2007-08-01,0.6250259480413437,0.440166003634719,0.6574922288115951,0.4854809611900621,0.28665779826079113,0.7084706446359992,-1.0
69,2007-07-01,0.5196006089041965,0.41736937654485967,0.5518647002003388,0.35080404033251766,0.29316490780501664,0.7178411794832995,-1.0
70,2007-03-01,0.3783292373210897,0.32802380581127505,0.12861001556281684,0.2312481390259855,0.5251093055766246,0.7544491562423038,-1.0
71,2007-02-01,0.5028839619284085,0.3076444775308655,0.10412865668389332,0.2538072656521596,0.5812641841162831,0.7627775413144707,-1.0
72,2007-01-01,0.5300928749729646,0.2851553018481788,0.06840494776745887,0.22794614145636116,0.5233343105249322,0.7719607037912272,-1.0
73,2006-12-01,0.5571669831577031,0.6087919199893632,0.2580272169170894,0.35089194859241407,0.4958767507566802,0.6176920317670745,1.0
74,2006-11-01,0.4533882224583793,0.5872050479701914,0.23448603942709062,0.3608570073904492,0.47337802614159,0.6264947931592555,1.0
75,2006-10-01,0.4302174361329434,0.5650040137408469,0.16062061902709257,0.25671860134957963,0.3368370977167568,0.6355434464158988,1.0
76,2006-09-01,0.45595178560366356,0.5436305436055174,0.10528514552801427,0.1139976885390874,0.21327737872322003,0.6442514076853196,1.0
77,2006-08-01,0.3924677771828024,0.5216695612113572,0.11704969364485006,0.06512286323560258,0.19482741936128933,0.6531962828302499,1.0
78,2006-07-01,0.41866534829840146,0.49984554637317374,0.13194276219587048,0.08107418869775124,0.24569239779643634,0.6620839590227288,1.0
79,2006-06-01,0.44380814045295636,0.4788654481988226,0.0828246337569063,0.0488885566778731,0.23882150593200574,0.6706276444245493,1.0
