,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
41,2013-07-01,0.227904805099632,0.6903788527211013,0.257120948365556,0.25959014075971504,0.3504365889515393,0.4570610029845413,1.0
42,2013-06-01,0.4873518731636124,0.711678771779295,0.31020419551960954,0.33584921379487215,0.36627219337641426,0.46388066602162825,1.0
43,2013-05-01,0.51049388766696,0.7336874023986953,0.330312196928512,0.36176775479527545,0.4344425365644135,0.47070904317513507,1.0
44,2013-04-01,0.5332509355537373,0.7549763779421069,0.34254896750023706,0.34235186652398164,0.42753144333144605,0.47711000934178727,1.0
45,2013-03-01,0.6942917558577258,0.7769561306196371,0.3405228604807884,0.3966814661386204,0.41785930108612956,0.4835149082739814,1.0
46,2013-02-01,0.7127613937448203,0.796784873332812,0.3473114401486399,0.4202136134515111,0.4640278869916628,0.489120913609948,1.0
47,2013-01-01,0.6967662591752765,0.818703264874339,0.34804043483924146,0.45111219321948637,0.5511578811811468,0.49513367665896674,1.0
48,2012-12-01,0.6864894330986073,0.0,0.3262640045046024,0.45584854061028435,0.6035573156787866,0.0,1.0
49,2012-11-01,0.6870625895893121,0.021115608994735427,0.3401666749996635,0.4778082110779753,0.6851874850898609,0.005440908455896138,1.0
50,2012-10-01,0.6881733398669824,0.04287272417089154,0.3481480796124112,0.45428448832133445,0.6950337196563617,0.010876460162363377,1.0
51,2012-09-01,0.5669507682517944,0.06385920569406217,0.3710010397302291,0.45758920370687933,0.6862367072900164,0.0159603897223887,1.0
52,2012-08-01,0.49151626224256606,0.08546531950633968,0.33600332712883446,0.46119494152726426,0.6579833912419374,0.021036238447925557,1.0
53,2012-07-01,0.4152844720057436,0.10698122848075942,0.31379478459565563,0.42656418895444276,0.6045739578102387,0.025936319736260906,1.0
54,2012-06-01,0.2644637751021738,0.12770864095867585,0.196297332962117,0.2247745182692944,0.25580073547067617,0.030515443753439186,1.0
55,2012-05-01,0.2899915588178392,0.14902055161249683,0.2557379209441663,0.23530884064637375,0.2341129825052177,0.0350834981085577,1.0
56,2012-04-01,0.328771144917551,0.16953354348022773,0.35906147996944937,0.2677768287469688,0.20870987027808122,0.039350184975658134,1.0
57,2012-03-01,0.33839774635889047,0.19060631652693144,0.3858615640076623,0.2849068121820073,0.2859344274876661,0.04360456282049941,1.0
58,2012-02-01,0.31194688039944707,0.2101975202479787,0.38164663382021036,0.2925610190824023,0.2842827192948681,0.04744642450474426,1.0
59,2012-01-01,0.2409910356808488,0.2310007960487452,0.3279914913506804,0.2524117648213993,0.29342010248499484,0.05141016972600601,1.0
60,2011-12-01,0.19889204512019265,0.11067196228600748,0.30786679882321344,0.21373856757148704,0.24664993871081822,0.5595835206651115,
61,2011-11-01,0.2428227869653763,0.1305027200341128,0.38557256590730415,0.2860681593613407,0.2750777664709307,0.5631489328529766,
62,2011-10-01,0.22685510458584876,0.15082673772918756,0.3826213547929145,0.31416551106164947,0.34761201207660103,0.5667015230179654,
63,2011-09-01,0.37571491830148934,0.17032433343883344,0.47331795504075896,0.39662195287367796,0.46008939066969784,0.5700165071528376,
