,Date,Price,Proteus2,Food Price Index,Cereals Price Index,Wheat Futures,Harvest,Sentiment
41,2013-07-01,0.31721241884761175,0.03704797036852958,0.30316175974076326,0.2911564022826144,0.28933978684057154,0.17783991084085157,1.0
42,2013-06-01,0.3452533517316779,0.03098335946162943,0.3549473976103793,0.3646330751256315,0.2996690646430806,0.17664215285150833,1.0
43,2013-05-01,0.36171794208744734,0.024692450884458254,0.3742070899668639,0.38917463697350185,0.346384619454117,0.1752255183423512,1.0
44,2013-04-01,0.3945052608458638,0.018575565329200013,0.38570174377672034,0.3696827311566552,0.3407814103973121,0.17368526912194732,1.0
45,2013-03-01,0.48001331782503437,0.012219118277493597,0.38310006228831567,0.42172839823660746,0.3331855862493491,0.1719227607105307,1.0
46,2013-02-01,0.5235810150084108,0.0064417585384396025,0.3892129342811848,0.4439080396583843,0.36453429987905495,0.17018491532285027,1.0
47,2013-01-01,0.5402176889998459,0.0,0.3892688362874102,0.4731324483709573,0.4242903097080439,0.16810315897921305,1.0
48,2012-12-01,0.5293509461114311,0.5897310632955642,0.36713129597827376,0.4769201226941936,0.45981417938032687,0.8852024848073462,1.0
49,2012-11-01,0.46904492698347805,0.5833888551386202,0.38013055915462446,0.49742239379555997,0.5156951891349224,0.8828813143861519,1.0
50,2012-10-01,0.4169850636945532,0.5767710546987027,0.38724932046106364,0.4737050969979036,0.5215040937672878,0.8803317407750973,1.0
51,2012-09-01,0.4335337288578128,0.5702990724655862,0.4090151503322025,0.47603234981547404,0.5143270254899114,0.8777221186280332,1.0
52,2012-08-01,0.42866961980084756,0.5635356508090527,0.37375570534945546,0.4785916144654039,0.49352913996248576,0.8748825119367492,1.0
53,2012-07-01,0.34602884394841293,0.5566893942758044,0.3510692209446163,0.44399759953616313,0.45517595730087573,0.8719016689022037,1.0
54,2012-06-01,0.14601501944645556,0.5499795095871741,0.23453828568132737,0.24711575527978555,0.21108491708967148,0.8688864148015494,1.0
55,2012-05-01,0.10024548306595321,0.5429528789492454,0.292225266147976,0.2563160243937577,0.1947701492988324,0.8656397714963349,1.0
56,2012-04-01,0.10400841491060567,0.536057288993609,0.3931408732890149,0.28681923943500376,0.17588010788532382,0.8623750658787448,1.0
57,2012-03-01,0.13939048337316323,0.5288272415752149,0.4186417331990198,0.30237224599232,0.2284135600247336,0.8588786897091999,1.0
58,2012-02-01,0.15121324149250187,0.5219621834609011,0.41363727738526596,0.30877319039800244,0.22606208607613068,0.8554984842434181,1.0
59,2012-01-01,0.09819979914797622,0.5145095748144513,0.3598638563945288,0.26866945588196955,0.23112099711722248,0.8517721436561257,1.0
60,2011-12-01,0.0,0.7029531828643413,0.33909821272155494,0.2299771982444225,0.1972139768917622,1.0,
61,2011-11-01,0.06419233012817176,0.6954978397953862,0.41470137101234233,0.29907313163984445,0.215712435603373,0.9961813557672151,
62,2011-10-01,0.1505268096638916,0.6876606719190268,0.41082077226474506,0.3251683470593982,0.26487299049789,0.9921325947698667,
63,2011-09-01,0.3121917859269658,0.6799417585919096,0.49919229522860475,0.40406097128962315,0.3418850730369369,0.9881187934286634,
64,2011-08-01,0.2843626357095846,0.6718207134442206,0.5490136889385515,0.45165447988638663,0.40755329472609453,0.9838764037891187,
65,2011-07-01,0.3596610684520009,0.6635465721461031,0.5561115535464332,0.40824558090749474,0.3191764396651885,0.9795417702256414,
66,2011-06-01,0.48749769757663897,0.6553879654004872,0.591992165991124,0.4807548158529198,0.3837013872016499,0.9752630435670037,
67,2011-05-01,0.5298875364247676,0.6467951939429711,0.5995658608667345,0.523142998887043,0.523316351139745,0.97075901417089,
68,2011-04-01,0.5393384059374381,0.6383170857483639,0.6256681256869985,0.5340672784714833,0.5310775351832627,0.9663241306127685,
69,2011-03-01,0.5270361503732219,0.629382641455669,0.590730697191934,0.4716030049821687,0.4551907113748361,0.9616667727903576,
70,2011-02-01,0.5314574185981162,0.6211561509553787,0.655874270869942,0.5376650154474943,0.5531963720374358,0.9573983297131831,
71,2011-01-01,0.41536881746830895,0.611869314400902,0.5886270372683835,0.47206794612002395,0.5082843976910114,0.9526079564680894,
72,2010-12-01,0.35686890316380726,1.0,0.7753354947376975,0.5832605893274388,0.4303040523696467,0.17321795526467,1.0
73,2010-11-01,0.34250155321795167,0.9906350733529754,0.6735799004998371,0.5015433032360237,0.31896470908324903,0.16846340434293872,1.0
74,2010-10-01,0.34515379194227874,0.980755729959643,0.5946968906523651,0.4844516332791465,0.3240687138851077,0.16349561028597717,1.0
75,2010-09-01,0.3681766911939085,0.9709938024358129,0.47901789876424616,0.4334858520428811,0.32975473410686956,0.15863894196995257,1.0
76,2010-08-01,0.2871684669108244,0.9606927034652253,0.35143071023498285,0.2857541220019766,0.29524897923860755,0.1535736603087237,1.0
77,2010-07-01,0.039415194559933565,0.9501684390411888,0.19948877261608447,0.08322454797728557,0.13440981265327606,0.1484649932838211,1.0
78,2010-06-01,0.0206691604104197,0.9397655784772931,0.11917135249307476,0.0,0.0,0.14348372184215735,1.0
79,2010-05-01,0.1769812525345082,0.9287848055879279,0.1354045856568085,0.03754513860025438,0.015489414875158862,0.13830180002254777,1.0
80,2010-04-01,0.12376255395335395,0.9179290129564022,0.1536698114131619,0.04350790809882573,0.019275864088183013,0.13325741139552502,1.0
81,2010-03-01,0.06382579691857566,0.9064686889259234,0.14980723651316247,0.06147614808330947,0.015028001174992915,0.12801830218754773,1.0
82,2010-02-01,0.11149570241317287,0.8959005326018149,0.20891736262837712,0.0919431697207964,0.04120844809612194,0.12326640122078143,1.0
83,2010-01-01,0.17765922924788777,0.883954458603814,0.26678224842524323,0.1487849605183864,0.06380305595260688,0.1179872654628719,1.0
84,2009-12-01,0.2012477847333602,0.4719361370321511,0.33300485527967844,0.20459764939391548,0.08020069878398843,0.0568712641869962,-1.0
85,2009-11-01,0.105444013728962,0.45986323048238614,0.3009459389132233,0.19837690503917177,0.10410358593966307,0.05173751961985354,-1.0
86,2009-10-01,0.11466922995720685,0.44711670203657894,0.22221257981390097,0.15270450585785347,0.07841190836226536,0.04642596264826476,-1.0
87,2009-09-01,0.09724707010321651,0.4345133639913604,0.19250983487339443,0.11047558117827186,0.025831278745892333,0.04128314040095377,-1.0
88,2009-08-01,0.18860745793860942,0.4212072016623679,0.20821659109316265,0.14106945204505708,0.08563100991957776,0.03597023686302703,-1.0
89,2009-07-01,0.2199537614480764,0.40760780457691503,0.1585960158268393,0.17879962895202287,0.1438222081655524,0.030662806521685612,-1.0
90,2009-06-01,0.20266667535560864,0.39416229387006896,0.22141351679319415,0.287781831499998,0.22605378005470092,0.025535703340530343,-1.0
91,2009-05-01,0.14026837897792133,0.3799685100133573,0.22937692566549298,0.29883475548223554,0.2826185662386084,0.02025115924241129,-1.0
92,2009-04-01,0.1528399190741723,0.3659366366202286,0.10830357566681938,0.24195079870936267,0.19333703058286517,0.015153978590022269,-1.0
93,2009-03-01,0.17468748800407816,0.3511254233164687,0.046967606116430125,0.23683551606318531,0.19286728440534864,0.009908388141464419,-1.0
94,2009-02-01,0.19969228270805192,0.3374704312655147,0.0586140044369053,0.2428629660609458,0.19627121153705557,0.005192628125738985,-1.0
